&INPUT_PARAMETERS
 LX=16         ,
  0.54985250653726203        5.2326508710648176E-003  -5.7594474823354268E-003   758.34552010760706        171.42761415307370       -48.784603849611401       -13.545433535892307       -41.238008548293671       -92.864230755534578       -145.24439989671973     
  0.54932858018814257       -4.5359649070759222E-003   1.8090934261011965E-002   462.57083364012215        1.8144693307484667       -24.692036461641578       -58.921540430187655        18.208976274548828        60.268319541815984       -68.598640526497263     
  0.54869104594018647        1.3182929669658925E-002   1.8703276059268147E-002   539.73117339235307        110.04994148195698        43.395883172878058        54.097018946092405       -61.030551239808062        51.664465278776746        99.423745768655138     
  0.54914817345840050        1.2386831806721287E-003   1.6378416964983992E-002   669.34328712154991        22.873237071247409        122.32668834750581        171.30408059769806        59.599593182335902        61.831999325284890       -142.02789570572003     
  0.54858421520824219       -9.3204345098430435E-003  -1.0533670069487000E-002   531.33836752092122        26.767370665535509       -24.949049323725237        79.804787332481666        146.90982558090832        33.290064835369137       -41.582200213658311     
  0.54950231777231462       -1.5582418383820767E-002  -1.9359186961150174E-002   733.03547588476022        90.834846645384275       -106.88116394130783        48.791616386156804       -37.020446163812153       -13.831419521902054        139.49787373698408     
  0.55002813815949436       -1.1275663051834407E-002  -3.7436812365878609E-003   444.21151926904957        47.482950439104123       -70.994145003475566        54.246460393565386       -174.79712063808742       -54.059195085344314       -50.933461347236616     
  0.54939907850557257       -3.2084391866877275E-002  -1.7834376349174989E-003   549.25616407501491       -12.343079891387269       -2.9552497412009422        35.777400910674274       -3.5136397297125144       -5.7600870217831739        107.59773627628624     
  0.55010561362719734       -2.5193122253972834E-002   8.0005437869410077E-003   612.03903771592468        128.53336045914838        86.426926803103555       -71.518946219441105       -123.77448620497631        55.159876071457930       -48.121911423858961     
  0.54891147436483512       -5.8917090875088172E-003  -1.4763119254525066E-003   631.71699926749784        144.50052280169081        54.854416299322182        60.748368877248851        31.803909576638326       -10.821337165163584       -169.46765529922328     
  0.54928891806665581        1.0696092888925085E-002   1.6636588172570486E-002   592.63221913332495        145.58694956521273        73.215406113856687        92.502183135997058        90.088195500325554        95.023740755784814        153.72059679962243     
  0.55054933559034724        3.8567021230301569E-002  -1.6152101984218473E-002   546.88230653287735        220.31307667206198       -73.631482101810263       -82.926821767205496        32.951655235515510        143.85206066335425        90.039055847245635     
  0.54760232266751507       -2.9860083158840482E-003   1.0257904519106556E-002   616.24668134564342        42.540612004847908      -0.86375571203964430        163.42578053413936        39.761608250423421        91.024802418580009        21.179847874438863     
  0.54866195724194167        1.9830340061853122E-002  -2.2918726553421108E-002   550.96063711453485        78.598468459021845       -28.225120481677305        61.989535654383616       -18.434388692496739        81.650460848888187       -65.359693770555097     
  0.54777604636838839        1.5539047688755562E-002  -1.9764540119801489E-002   546.48534501510051        76.229137129225037        124.82187150896611        93.051044616963523        98.742419376722111        191.38656166226656        95.168908564613943     
  0.54645097304992241       -1.2296746409751862E-002  -1.2336088865222918E-002   443.38980595779890        169.54926427394605       -34.060581943816977       -18.189255869134442       -20.285188015661809       -21.899324914159646        131.00662146238628     
  0.54605529766149019       -2.6730685076765247E-003   6.2726115796325228E-005   654.16264361406047       -21.758189775300753        37.033603022099207        80.271469207635775       -39.604722353629050       -265.98970522039838        68.707565626940251     
  0.54911754849972871       -1.3521069545513621E-002  -8.1597135108223660E-003   636.80134978883370        195.55522825480449       -74.127253769347163        53.571195611685077        30.770628875173177        42.061536997251579        59.870955083078712     
  0.54685995468666537       -2.3521655775459328E-002  -2.3120938324299498E-002   569.50120705740846        55.959211619456838        102.37866513475903        11.967809821470151       -59.126366760350543        72.160659920745488       -57.379963790434594     
  0.54801579911312970       -9.9931758828163755E-003   7.0256973927020263E-003   758.17524942961870        132.37204414213286       -25.157825008701046       -25.050833859133004       -83.824406264549708        89.954486690878412       -8.7167933495280892     
  0.54757268696504890        4.2637898088413789E-003   1.9176084793550471E-002   648.58823706914848       -26.546064956520702        15.909911392223169       0.65034151019984565       -69.680270908499494       -11.419896595703046       -122.43979419310034     
  0.54645928140244626       -1.1256085257126588E-002   2.7063572122825966E-002   708.86328607654809        130.19531620095239        78.936529531352804        38.742683392086228       -50.996522766907553        48.504724626777673        33.812306983567353     
  0.54871571926319296       -1.4067217628061575E-002  -3.2841242503969534E-003   583.89484476450502        6.8444595308600995        70.220674976277039        13.540813572319728       -17.845263301222626       -71.171710557920690        132.60648916972687     
  0.54763373995820364        1.7489863912141607E-002   4.9670596035316233E-003   546.90575047436175        21.609520089178069       -38.408478649881765       -90.440703502300892        64.757534366634317       -83.943432245206083       -53.898684423996869     
  0.54971554408398116        3.2965370751053172E-002   5.1983546234798635E-004   630.32430035257232        142.29637240944274       -68.047003443034441       -127.20974432469892        52.602510225753136       -100.20511734895125        90.259026168717256     
  0.54930393305968739       -1.3800239282075894E-002  -4.7169761758200281E-003   630.67938508603993        89.435453755188760        118.77355353579000       -46.439860600110492       -129.88931630685957       -54.447259462784366       -136.74316711971332     
