&INPUT_PARAMETERS
 LX=16         ,
  0.54964270587714248       -2.7156551155721895E-002   8.7945303222822426E-003   752.66729638112713        72.547748735542513        51.893891499669110        22.707766263964249       -2.5347482971484219        51.989819372271022       -22.224192954476415     
  0.54965340531602480       -2.4083554217288927E-002   7.6913677075213347E-004   494.92739327653783        113.90169436449106       -55.888380009912090       -53.354239270672657       -108.50398807141625        69.413128188184885        59.108510050520401     
  0.54924655113588039       -3.5951065189605641E-002   1.0407485462938477E-002   668.92418739462005        148.91832003154477        207.80181256237898        82.318728245651826        106.79818706680014        100.25792530209679        25.823025642827833     
  0.54866171937924291       -3.2998593012677525E-002   2.9498859319626872E-002   653.29310804696911        279.42288594076359        38.756861935657909       -25.434147607262542        65.992129336758978        27.068897829195446        8.3395349103275276     
  0.54921933267818901       -3.1198935157241533E-002   2.0424259655611618E-004   619.00539331814070        120.23092111918784       -37.597467994727985        22.458651141302067       -102.18802747896537        39.411074178804498       -20.367289605571411     
  0.54899008019502171       -2.9578376140258406E-002  -6.8761588951455491E-003   677.49820106078460        215.53850067017981        234.43328495767298        164.93986690263949        59.032084218958637       -176.40358590448088       -26.369882843399083     
  0.54828941097728112       -2.0137471098652632E-002   2.2935894410090234E-002   550.63822638042711        65.879075240829806        121.31783966232429        3.4083642530469573       -78.457218076066198        152.97784446017215        11.392323151364154     
  0.54853198967104466       -1.8649224787197584E-002   1.8039659926193764E-002   674.54909486627889        259.83977048053509        104.77517139369003      -0.86473336758144792        3.9200471174060390        51.195028728035297        26.000354894676036     
  0.54797398414045950       -3.8176555525974695E-002   1.3514091472535263E-002   788.32669622848266        108.84937820322817       -34.621375273332980        21.629662346335177       -20.386034586704874       -196.11123053307995        29.469459543818807     
  0.54789197957405367       -2.2011989556449781E-002   3.8846488903205766E-002   723.69116065425430        128.78777713733311        208.78323688905633        220.19774605254264        45.286384863908744        56.223829364169383        124.37866691188563     
  0.54861264612688410       -1.1092715078745820E-002   2.6491616294373268E-002   684.37865119476942       -55.571590795784857       -16.704936560176037       -48.646759671312097        64.930621021909460        97.080284447071861        20.814890588707772     
  0.54891363664171711       -1.4419246278185504E-002   2.3139578180834362E-002   634.25484650778753        396.80010149734517       -65.982688863024606        44.107477390662162        123.07107751072346       -11.336435839410768        98.425101822518656     
  0.54741379639603038       -1.9731324177778026E-002   3.0890422224723452E-002   379.16759290945163        148.72442742799302       -12.523975104129663       -31.340588653357784        117.70608143836957        62.906990840372437       -98.659366766988043     
  0.54843464426497357       -2.9762530475658465E-003   1.8320782776141652E-002   418.87569079094067        21.219201733952360       -102.32099203784834        53.615750970074679        20.452480793454146       -22.425002963870224       -25.889946936555596     
  0.54928197760930797       -1.6874369793782127E-002   5.7810969893293815E-004   589.81318445633701       -25.373680408762514        36.859120974887666        21.656206782021293       -13.362668501621284       -212.79507935962917       -60.497584677406728     
  0.54820332201070365        1.4768717130596220E-002   2.4539747191616158E-002   502.31712205010120        88.771013682905590       -8.3691347150705280        22.714300416227530       -108.18872539592978       -34.547411689370918       -71.782501826984003     
  0.54804118787900558       -1.3756908513648764E-002   1.9684680744820438E-002   570.70296305699196        265.45640024837400        19.595278911922264       -61.284674461487427       -28.915988217939788        30.025567620704241        8.7898988835139065     
  0.54865651790097048       -1.4225658302209877E-002   1.0187420244156437E-002   600.34383426322722        193.07614279158219        128.73693508796106        107.97962402426489        30.576611140993091        18.649822142278094        91.859446532517936     
  0.54770857904068060        6.5774432057481456E-003   9.6780757760822969E-003   550.21263841808729        96.499352455064326        242.87972537391281        184.67624040345618        226.66305482187514        87.232509962765917        41.483556974367332     
  0.54713501119622210        3.9044161548742089E-003  -9.5923916485304503E-003   677.08673700924101       -12.097761673753849        12.114034574584837        68.328933224893206        156.68731082980196       -67.508478531031102        7.4014040761962478     
  0.54880741254797971       -1.1094995936244546E-003  -1.2058085073565150E-002   687.46388015156049        142.25397894931274        254.41518753638331        235.45124286009511       -22.908484911426324       -42.352364289747989        38.045036936799278     
  0.54771904287806894        5.5579165629126882E-003  -1.9913474120467456E-002   506.19752245816721        172.13099075952636        155.06867985389843       -106.00400580230665       -86.959470049433463        48.124324279845752       -64.556250012418630     
  0.54774526869822149        2.6877322400132057E-004  -1.0605711801948887E-003   488.31776094810800        45.426290364303853        28.754579979790766        200.11337295041838       -80.525979597976075        84.240054970329112        13.534331376258224     
  0.54752478403808291        1.7982271018227860E-004   2.1571118565296300E-002   582.58713738900690        29.189005193311701       -45.862750149105167        30.184665445374183        10.879633859877105        146.00129702352919       -111.20161412558885     
  0.54816765966922654        1.9256986831401191E-002   3.0932724103876273E-003   482.50630389602668       -30.221888220818101       -52.387942525369795        7.6499023789695615       -81.549975112456508        99.889242455382799        63.373575594013332     
  0.54802524643445938       -9.3398063919894348E-003   6.2034528804167021E-003   331.63950469747715        130.58155399455964        99.849399527610316        18.305292937443529        84.434182949635712       -86.309515180249619       -57.682620290422378     
