&INPUT_PARAMETERS
 LX=16         ,
  0.54969026251262010        4.1365900745765150E-003   1.0647946167829880E-002   605.38317741491312        109.69191501397296        30.141868006724618        41.383166347532750       -52.583565412897215        110.78968530038171       -100.37049061152599     
  0.54973087442318913       -1.1014538574520069E-002   1.7971531488782989E-002   538.69469274031587        117.98566864757009        72.568794536070769        54.654951585132189        6.8797509538419177E-002  -55.424159788890762        67.313859030162689     
  0.54859424160026315        1.8873341125921966E-002  -2.1128076203360407E-003   539.20037611092380        281.54787824532582       -4.2352681570585577       -119.42659983269347       -53.964172303999860        91.345566848202537       -106.00112616892866     
  0.55031891544616673        2.1413933151809127E-002   2.4104198738169432E-002   500.81068064049111        125.41463874217453        120.64827736291960        115.31762379877871       -95.588990837696429        131.46313961834647       -76.400034211432384     
  0.54966425959584797        9.6229259821040483E-003  -2.4970088946474633E-002   742.29930099977241        140.28712799958166        86.841783060825904        74.404834786744999       -1.8497303366093365        106.65415065353314        186.72810231122358     
  0.55071165953749623        2.2570069927687217E-002  -9.7625259150803338E-003   498.42988389278503        49.962183479623121       -25.233039626153108        123.52408293186159       -26.216956851447613       -39.751235646991788       -7.6714717038320090     
  0.54902885820524583        1.9222594031621559E-002   9.4522097372214762E-003   613.95453030208739        20.304393667577862       -7.8546876667847760        135.15841367298009        50.686132368984680        31.886118175525738        68.133674174673160     
  0.54762358712116554        1.6513978999338753E-002  -1.1383518281894204E-004   558.81150767670829        89.173365731715776       -112.19859851411817        87.754300314526049       -37.780569410647679       -11.640903332076926       -60.957211678298677     
  0.54786122564607231        1.0775123642313159E-002   1.8320261653635361E-003   632.12048645237030        40.751969284502728        13.751336487212034        96.317264300067620        47.592484882434334       -43.534157616356815        73.449475689988006     
  0.54818604989913855        2.0836447984712958E-002  -1.0509228505399594E-002   461.82390801912675        197.89251250960524        87.040422142894911        46.689270335431551       -69.586494436644244       -82.291716464616229        8.3926589348101679     
  0.54619271357652910        6.2144571953851166E-003   7.5007722252225803E-003   675.52759247171173       -9.5095985765376323       -30.300484213055288        77.713945513029827        103.71015948745348        139.49865816838553        31.068542455776029     
  0.54798145845042301       -2.6936946643747609E-003   3.9157954451664818E-002   677.32438149179666        196.73835419844596       -70.978150350611244       -25.452443540246531       -51.331976020085200       -12.977777350419721       -12.800295253192848     
  0.54858069144657740        4.1026467444994330E-002   4.4668672009910551E-002   646.19840796317703        106.21938890558414        39.717468979647045       -6.2813378509238937        145.50732068721555       -15.758296618055443       -23.972035903662054     
  0.54984283098657416       -6.6185006300203339E-003   2.3472803084141184E-002   534.70416085996169        161.26531967540609        128.41869520367788        22.303564526379450        94.733554102551864        94.853010573520635       -76.559093361872101     
  0.54964678503407205        1.6573759732965088E-002   6.0062328005483587E-003   732.25893331614111        142.01310048349711        77.663657027327332        88.458646921744588        189.79750887661021        63.618675104312892        63.911640640826711     
  0.55038866092285033        1.9982178057026834E-002   4.8797911993617535E-002   629.75476156855495        156.50858541654895        3.7606178340472418        88.261688005414726        103.37588205854692       -57.656693143533275        54.525575012661747     
  0.54831049994100223       -1.4496137463700248E-002   2.7304199636865898E-002   757.90393146647637        143.10558866772240        40.048171125969894        72.014219123246519        202.00024850434050        114.84155932499499        118.93348975385173     
  0.54909746105947255       -8.6107106139136289E-003   1.3770854768182347E-002   658.70088939190214        69.730853549277086        53.972262798389380        48.653482393434089        14.219944326584001        39.567673468543092       -59.601321048651592     
  0.55052589841826127        3.0706155473654686E-003   4.6473558486634217E-002   545.65701746118020       -56.098480154671712        75.094578379852422        161.97083985278303        15.361192446201546        51.551176683849121        14.412784731680567     
  0.54987457535295647       -1.0183393307770015E-002   4.4322920466049832E-002   568.59726867430891        237.88861601806533       -8.3815839199395157        135.42633836747265        75.327622809944401        31.635206603366697       -221.41259887476627     
  0.54773181122540904       -1.3370579130565632E-002   2.0441336320531318E-002   696.62729773458568        169.96786157447050       -77.352646586044415        76.812623635593809       -48.773816819703910        7.6892995085650071        22.641374891002993     
  0.54964694716702600        3.5459777613705947E-003  -4.5874221430829273E-003   666.13478097690631        201.23820102464856        27.950337156851297       0.67700014893804628        149.23399170537388       -69.770773168704011        90.823418724138662     
  0.54773703713906385       -1.1590083429752479E-002  -6.3065774129933052E-003   475.31518765238314       -15.912547072065875        44.678221805553257        52.119876742891222        53.237650541323696        56.681770182346582        16.806293220337878     
  0.55103793192979189        1.8289231351764409E-002  -7.9595365409603734E-003   607.09568584961903        166.31154075160518        78.493765564389307        46.641682739067768       -50.941559319138648        29.603012362536234       -32.127252381266899     
  0.54949195366230286        6.9620498271112802E-003   2.1452325102813533E-002   704.42498030715706        74.770434694076641       -129.72005483065286       -8.7328899202538306        49.946105855322266        68.154579069452581        90.484458425355811     
  0.54896522236693757       -1.2872875342222125E-002  -1.5769536135982219E-002   505.94261177330276        264.73483243608337        201.71780055058883       -43.226786316047438       -94.969999417776791       -114.48777827732259       -79.940105965923109     
