&INPUT_PARAMETERS
 LX=16         ,
  0.54911681218206654       -2.9064112718580226E-002  -2.9616795453412625E-002   590.52760637938991        135.57343021306482        18.932871929668718        28.311127444693238       -55.604626359466629       -33.927159313237233       -93.323650864582191     
  0.55060869398528622       -2.0529293877578694E-002  -1.7081126042967121E-002   657.39403640300543        159.78707854353885        80.012585661944058        31.028539096127428       -79.407050255753006       -96.580178997638811        31.548768049204288     
  0.55035290832178618        1.7739479693058256E-003  -2.0948301470302293E-002   478.28317796334414        289.55852830458770       -6.4052158457926831       -19.369030211001412       -51.233251782197200        47.177550803423749       -123.72696546469167     
  0.54907700300951490       -2.5213172805206956E-003   8.3608425282583644E-003   629.53261430645830        45.289222794721042        69.245444922129110       -85.233816430765060       -116.79948754063399       -43.674517323806981       -191.69935996220391     
  0.54951335291884595        2.3322866703993694E-002  -2.8997084031823625E-003   611.76361138743334        121.27811922638035        18.908847987261787       -100.95884528511486       -93.683581442013136       -49.801816383901148        64.461730069818088     
  0.54894016480033614       -7.2596700512208351E-003   7.8329376516823625E-003   627.77401506886542        81.340319318394521       -114.69553576073585        15.437290117823444       -76.129292978479270       -82.369144453104980       -77.473934723123477     
  0.54873596406414971        5.9520649100934589E-003  -7.4549597231596525E-003   836.62925632738632        199.71084486724783        99.412995761220117        146.33788934679566       -31.482871828848772       -111.16915662774289        95.848598724594297     
  0.54990065069629768       -3.4349687930488797E-003   2.7417227001503490E-003   509.61774536803370        50.761111158598361       -32.165445265155341       -90.903774631572105       -68.791120533622944       -143.57288119311232       -72.696153067973484     
  0.55046261125711005        1.4998686663980661E-002  -7.7012082406655901E-003   741.02200221891337        102.68847036113809       -43.715855559022039       -38.615162301532003       -53.245177663411845        2.4086182164534375        92.323899935873484     
  0.54925182300446074        6.4495129380155239E-003   5.9523246739177200E-004   408.86335167771375        149.84022953470858        117.13758737533068        12.352541849863094       -37.758292679487241        120.57723094907617        13.473328811692770     
  0.54794526869564797        2.3874522941333427E-002   3.4736484909694515E-003   521.16825504133101        85.951865483720525        22.484125369524723        20.423503593094978       -78.189541418786874        85.367140066392849        115.54154798459106     
  0.54586678909137276       -4.4587166817022308E-003  -2.6757952574566028E-003   422.75880575400487        81.613172038275962        9.4731247343291773        46.367341003280480       -49.874856683745968        45.396491520360065        163.07422890716131     
  0.54910562595730728        1.1997275012791410E-002  -2.6791194575203963E-003   580.87995518719902        118.92360254641247       -9.0182497498263157        24.396985962547490        102.44469651982081        123.18265751329878        35.002632329317350     
  0.54959860742689814        7.3455601537914883E-003   3.9930932595172719E-003   652.50733305874189        202.84714328425096       -4.1969171799159062        117.35292434439521       -68.564803508295228        65.205236823527059        53.866514029945236     
  0.54888363140416307       -1.8162292261047531E-002  -2.6322099127405823E-003   691.56121002522229       -27.489554909550712       -26.092948759089936       -11.705888380975793        32.153614285408324       -103.95190495763522       -100.58984193326248     
  0.54958188624288185        3.2909188061606902E-003  -1.4735911711133209E-002   570.27033364717727        86.670820308704194        13.949875041565335        40.879284067527351        93.674193450450275        13.912615132094786       -79.942346338824763     
  0.54982944435386349       -1.7790784960406245E-002   1.3604749594674534E-003   549.07662315048492        65.445322492335379       -106.05661386318889        90.785035833337119        34.850448496922866        1.7271247864774488       -16.218030751587218     
  0.55027897582156848       -1.0336163245785948E-002  -2.8457642492339241E-002   558.24136366808773        55.132039298806767        208.72355053699644        58.774365893842393        89.927640170589314        39.641467985402869        120.03373326249803     
  0.54975325691810661        6.2984347682333328E-005  -1.7240727547644805E-002   617.73216339011231        75.316094911621974       -6.8291763534713148        26.924193287214912        83.879140332161867       -29.119208924258139       -2.5165875691767838     
  0.54934408392309031        1.0153519119995295E-002  -1.5815419428738320E-002   622.77061028159767       -18.999484383827646        138.86848230705553        85.411438580290266        138.12523792194904        90.184125307215282       -10.590610672683173     
  0.55097713565739403        1.0906479532901586E-002  -8.3542514488916080E-003   596.54183186496005        17.363372670720121        21.749556469176291       -27.973029211211905       -36.608247642145507        113.21751576860247        59.006627376150114     
  0.54881590952432024        2.3425700825064417E-002  -1.7261458159310711E-002   532.50353151356296        94.006243117611788        75.677129095800680       -34.373297733244506       -52.534003633949240       -44.134139437793088        40.978530663323745     
  0.55008604750178647        1.0565414509066100E-002  -2.3404274584240676E-002   468.56917310540535        62.956004477016229        35.259119260657570       -71.610484634503962       -79.065777377650349        48.916507682523850        32.690400300599244     
  0.54827904961069429        1.2655390576207695E-002   1.7137106827173676E-002   518.08504190744043        123.69134526134431        5.6397542007131598       -118.17076804231516       -30.046429167530881       -65.263353487728480       -30.671954427332601     
  0.54837858036896558       -1.1790130336013113E-002  -2.5898634918623462E-002   601.17431685018562        188.85746197671068        72.400389999256134       -29.471830881749398        26.418570998630688        119.86796104014495        60.807559591425004     
  0.54712913405313213       -2.5229688959676352E-002   8.4630621572941381E-003   626.49870785407916        58.820100272267048       -69.989861262656333        52.430187180788465        19.461753484932508        43.380505725801655       -36.922544567674976     
